domain,intent,text,spans,logical_form,xtreme-up,source_language
travel,travel_notification,I'm going to Kwahu for Easter and I want you to take me to the kitchen,"14:19:SL:CITY_OR_PROVINCE,20:26:SL:CALENDAR_EVENT",[IN:travel_notification [SL:CITY_OR_PROVINCE Kwahu] [SL:CALENDAR_EVENT Easter] ],CITY_OR_PROVINCE: Kwahu $$ CALENDAR_EVENT: Easter,twi
travel,travel_notification,I will soon be traveling to Libya so Apex bank is a legend,"20:25:SL:COUNTRY,34:38:SL:BANK_NAME",[IN:travel_notification [SL:COUNTRY Libya] [SL:BANK_NAME Apex] ],COUNTRY: Libya $$ BANK_NAME: Apex,twi
travel,travel_notification,Remind the ADB bank that I will be traveling to Chile,"3:6:SL:BANK_NAME,58:63:SL:COUNTRY",[IN:travel_notification [SL:BANK_NAME ADB] [SL:COUNTRY Chile] ],BANK_NAME: ADB $$ COUNTRY: Chile,twi
travel,travel_notification,Tell ABSA bank about my trip to Argentina,"9:13:SL:BANK_NAME,47:56:SL:COUNTRY",[IN:travel_notification [SL:BANK_NAME ABSA] [SL:COUNTRY Argentina] ],BANK_NAME: ABSA $$ COUNTRY: Argentina,twi
travel,travel_notification,Warn my ECOBANK bank that I will be leaving for Morocco tomorrow,"6:13:SL:BANK_NAME,51:58:SL:COUNTRY,59:65:SL:DATE",[IN:travel_notification [SL:BANK_NAME ECOBANK] [SL:COUNTRY Morroco] [SL:DATE ɔkyena] ],BANK_NAME: ECOBANK $$ COUNTRY: Morroco $$ DATE: ɔkyena,twi
travel,travel_notification,Let Consolidated Bank know that I will be moving to Israel in the near future,"3:15:SL:BANK_NAME,64:70:SL:COUNTRY",[IN:travel_notification [SL:BANK_NAME Consolidated] [SL:COUNTRY Israel] ],BANK_NAME: Consolidated $$ COUNTRY: Israel,twi
travel,travel_notification,How can I get a loan from the GCB bank to pay for my trip to Ireland?,"32:35:SL:BANK_NAME,68:75:SL:COUNTRY",[IN:travel_notification [SL:BANK_NAME GCB] [SL:COUNTRY Ireland] ],BANK_NAME: GCB $$ COUNTRY: Ireland,twi
travel,travel_notification,How do I let Zenith bank know that I am going to Liberia?,"13:19:SL:BANK_NAME,46:53:SL:COUNTRY",[IN:travel_notification [SL:BANK_NAME Zenith] [SL:COUNTRY Liberia] ],BANK_NAME: Zenith $$ COUNTRY: Liberia,twi
travel,travel_notification,Please tell me how to make my ABSA bank know that I will be in Athens in a short time,"33:37:SL:BANK_NAME,82:88:SL:CITY_OR_PROVINCE",[IN:travel_notification [SL:BANK_NAME ABSA] [SL:CITY_OR_PROVINCE Athens] ],BANK_NAME: ABSA $$ CITY_OR_PROVINCE: Athens,twi
travel,travel_notification,How can I contact my OMNI bank to get to Manchester,"30:34:SL:BANK_NAME,56:66:SL:CITY_OR_PROVINCE",[IN:travel_notification [SL:BANK_NAME OMNI] [SL:CITY_OR_PROVINCE Manchester] ],BANK_NAME: OMNI $$ CITY_OR_PROVINCE: Manchester,twi
travel,travel_notification,Show me how to unlock the GCB bank account so I can go to New York,"30:33:SL:BANK_NAME,63:71:SL:CITY_OR_PROVINCE",[IN:travel_notification [SL:BANK_NAME GCB] [SL:CITY_OR_PROVINCE New York] ],BANK_NAME: GCB $$ CITY_OR_PROVINCE: New York,twi
travel,travel_notification,"From April to June, I will be in Lisbon so let my Zenith bank know","6:14:SL:DATE,22:31:SL:DATE,52:58:SL:CITY_OR_PROVINCE,69:75:SL:BANK_NAME",[IN:travel_notification [SL:DATE Oforisuo] [SL:DATE Kutawonsa] [SL:CITY_OR_PROVINCE Lisbon] [SL:BANK_NAME Zenith] ],DATE: Oforisuo $$ DATE: Kutawonsa $$ CITY_OR_PROVINCE: Lisbon $$ BANK_NAME: Zenith,twi
travel,travel_notification,Tell my bank GCB that for the next four months I will be in Japan,"24:27:SL:BANK_NAME,64:69:SL:COUNTRY",[IN:travel_notification [SL:BANK_NAME GCB] [SL:COUNTRY Japan] ],BANK_NAME: GCB $$ COUNTRY: Japan,twi
travel,travel_notification,I will be in Japan for the next six months so please give me my ABSA bank account,"6:11:SL:COUNTRY,65:69:SL:BANK_NAME",[IN:travel_notification [SL:COUNTRY Japan] [SL:BANK_NAME ABSA] ],COUNTRY: Japan $$ BANK_NAME: ABSA,twi
travel,travel_notification,You can take my bank statement that the second month is coming in Ethiopia,"40:61:SL:DATE,72:79:SL:COUNTRY",[IN:travel_notification [SL:DATE bosome a ɛdi so mienu] [SL:COUNTRY Ethopia] ],DATE: bosome a ɛdi so mienu $$ COUNTRY: Ethopia,twi
travel,travel_notification,I'm going to borrow money from my bank to spend the whole month of Christmas in South Africa,"43:55:SL:COUNTRY,56:69:SL:CALENDAR_EVENT",[IN:travel_notification [SL:COUNTRY South Africa] [SL:CALENDAR_EVENT Bronya bosome] ],COUNTRY: South Africa $$ CALENDAR_EVENT: Bronya bosome,twi
travel,travel_notification,Tell the Fidelity bank that I will attend a church meeting in Kumasi and will be back in three weeks,"8:16:SL:BANK_NAME,56:62:SL:CITY_OR_PROVINCE,71:94:SL:DATE",[IN:travel_notification [SL:BANK_NAME Fidelity] [SL:CITY_OR_PROVINCE Kumasi] [SL:DATE nnawɔtwe mmiɛnsa akyire] ],BANK_NAME: Fidelity $$ CITY_OR_PROVINCE: Kumasi $$ DATE: nnawɔtwe mmiɛnsa akyire,twi
travel,travel_notification,I will take a loan from GCB bank to visit Israel and spend four nights there,"3:6:SL:BANK_NAME,49:55:SL:COUNTRY,64:76:SL:DATE",[IN:travel_notification [SL:BANK_NAME GCB] [SL:COUNTRY Israel] [SL:DATE nnafoah anan] ],BANK_NAME: GCB $$ COUNTRY: Israel $$ DATE: nnafoah anan,twi
travel,travel_notification,"Let the Barclays bank know that I will be in Athens, Greece for two months.","3:11:SL:BANK_NAME,40:52:SL:DATE,56:62:SL:CITY_OR_PROVINCE,64:70:SL:COUNTRY",[IN:travel_notification [SL:BANK_NAME Barclays] [SL:DATE bosome miɛnu] [SL:CITY_OR_PROVINCE Athens] [SL:COUNTRY Greece] ],BANK_NAME: Barclays $$ DATE: bosome miɛnu $$ CITY_OR_PROVINCE: Athens $$ COUNTRY: Greece,twi
travel,travel_notification,"When I am in Nigeria, remind the bank to send the accounting statement to the branch",12:19:SL:COUNTRY,[IN:travel_notification [SL:COUNTRY Nigeria] ],COUNTRY: Nigeria,twi
travel,travel_notification,I will be in Kenya for the next six months during my vacation from October to November so please remember GCB bank,"4:27:SL:DATE,36:41:SL:COUNTRY,69:90:SL:DATE,99:102:SL:BANK_NAME",[IN:travel_notification [SL:DATE bosome nsia a ɛdi so yi] [SL:COUNTRY Kenya] [SL:DATE obubuo kɔ si Ɔpɛnimma] [SL:BANK_NAME GCB] ],DATE: bosome nsia a ɛdi so yi $$ COUNTRY: Kenya $$ DATE: obubuo kɔ si Ɔpɛnimma $$ BANK_NAME: GCB,twi
travel,travel_notification,I'm going to start my studies in London this month so let my bank know that I'm free until I graduate,"20:26:SL:CITY_OR_PROVINCE,27:36:SL:DATE",[IN:travel_notification [SL:CITY_OR_PROVINCE London] [SL:DATE bosome yi] ],CITY_OR_PROVINCE: London $$ DATE: bosome yi,twi
travel,travel_notification,Write to the ABSA bank and let them know that I will be going on vacation to Jamaica,"18:22:SL:BANK_NAME,62:70:SL:CALENDAR_EVENT,74:81:SL:COUNTRY",[IN:travel_notification [SL:BANK_NAME ABSA] [SL:CALENDAR_EVENT nnapɔnna] [SL:COUNTRY Jamaica] ],BANK_NAME: ABSA $$ CALENDAR_EVENT: nnapɔnna $$ COUNTRY: Jamaica,twi
travel,travel_notification,I'm going to Paris for three days so that my bank knows that I need to borrow money to pay for my trip,"9:23:SL:DATE,27:32:SL:CITY_OR_PROVINCE",[IN:travel_notification [SL:DATE nnafoa mmiɛnsa] [SL:CITY_OR_PROVINCE Paris] ],DATE: nnafoa mmiɛnsa $$ CITY_OR_PROVINCE: Paris,twi
travel,travel_notification,Let my ADB bank know that I am on a trip so they don't deduct my monthly salary from my MTN account,"6:9:SL:BANK_NAME,89:97:SL:PAYMENT_COMPANY",[IN:travel_notification [SL:BANK_NAME ADB] [SL:PAYMENT_COMPANY MTN momo] ],BANK_NAME: ADB $$ PAYMENT_COMPANY: MTN momo,twi
travel,travel_notification,Please inform the GCB bank that I need a ticket to London on the 16th of February,"9:12:SL:BANK_NAME,59:65:SL:CITY_OR_PROVINCE,69:91:SL:DATE",[IN:travel_notification [SL:BANK_NAME GCB] [SL:CITY_OR_PROVINCE London] [SL:DATE oforisuo da a ɛtɔso 16] ],BANK_NAME: GCB $$ CITY_OR_PROVINCE: London $$ DATE: oforisuo da a ɛtɔso 16,twi
travel,travel_notification,I'm going to Benin on Monday and I'll be back on Thursday so tell CalBank I want to borrow 2000 cedi,"4:19:SL:DATE,37:42:SL:COUNTRY,56:59:SL:PERSONAL_NAME,64:79:SL:DATE,97:102:SL:COUNTRY,116:122:SL:DATE,137:144:SL:BANK_NAME,168:178:SL:MONEY",[IN:travel_notification [SL:DATE Dwoada yi a ɛba] [SL:COUNTRY Benin] [SL:PERSONAL_NAME Yaw] [SL:DATE Dwoada yi a ɛba] [SL:COUNTRY Benin] [SL:DATE Yawada] [SL:BANK_NAME CalBank] [SL:MONEY 2000 cedis] ],DATE: Dwoada yi a ɛba $$ COUNTRY: Benin $$ PERSONAL_NAME: Yaw $$ DATE: Dwoada yi a ɛba $$ COUNTRY: Benin $$ DATE: Yawada $$ BANK_NAME: CalBank $$ MONEY: 2000 cedis,twi
travel,travel_notification,I should let my Fidelity bank know that I am traveling in Israel,"16:24:SL:BANK_NAME,69:75:SL:COUNTRY",[IN:travel_notification [SL:BANK_NAME Fidelity] [SL:COUNTRY Israel] ],BANK_NAME: Fidelity $$ COUNTRY: Israel,twi
travel,travel_suggestion,What happiness can I have if I go to Kintampo,9:17:SL:CITY_OR_PROVINCE,[IN:travel_suggestion [SL:CITY_OR_PROVINCE Kintampo] ],CITY_OR_PROVINCE: Kintampo,twi
travel,travel_suggestion,Imagine the happiness I could have in Paris,31:36:SL:CITY_OR_PROVINCE,[IN:travel_suggestion [SL:CITY_OR_PROVINCE Paris] ],CITY_OR_PROVINCE: Paris,twi
travel,travel_suggestion,Arrange a trip to Zanziba so I can go to the beach,19:26:SL:CITY_OR_PROVINCE,[IN:travel_suggestion [SL:CITY_OR_PROVINCE Zanziba] ],CITY_OR_PROVINCE: Zanziba,twi
travel,travel_suggestion,"Think of a foreign country, where I might flee to,",,[IN:travel_suggestion ],,twi
travel,travel_suggestion,Find a place in Greece that I can go to,25:31:SL:COUNTRY,[IN:travel_suggestion [SL:COUNTRY Greece] ],COUNTRY: Greece,twi
travel,travel_suggestion,What game is played at Wembley?,23:30:SL:PLACE_NAME,[IN:travel_suggestion [SL:PLACE_NAME Wembley] ],PLACE_NAME: Wembley,twi
travel,travel_suggestion,How will I know if I go to London?,24:30:SL:CITY_OR_PROVINCE,[IN:travel_suggestion [SL:CITY_OR_PROVINCE London] ],CITY_OR_PROVINCE: London,twi
travel,travel_suggestion,I'll travel with my heart but no place is in my head,,[IN:travel_suggestion ],,twi
travel,travel_suggestion,Imagine a beach I could visit in Spain,28:33:SL:COUNTRY,[IN:travel_suggestion [SL:COUNTRY Spain] ],COUNTRY: Spain,twi
travel,travel_suggestion,London Bridge is a fascinating place,0:13:SL:PLACE_NAME,[IN:travel_suggestion [SL:PLACE_NAME London Bridge] ],PLACE_NAME: London Bridge,twi
travel,travel_suggestion,What kind of work can I do in South Africa?,31:43:SL:COUNTRY,[IN:travel_suggestion [SL:COUNTRY South Africa] ],COUNTRY: South Africa,twi
travel,travel_suggestion,Show me the tourist attractions in Kenya,26:31:SL:COUNTRY,[IN:travel_suggestion [SL:COUNTRY Kenya] ],COUNTRY: Kenya,twi
travel,travel_suggestion,List of tourist attractions in Dubai,28:33:SL:CITY_OR_PROVINCE,[IN:travel_suggestion [SL:CITY_OR_PROVINCE Dubai] ],CITY_OR_PROVINCE: Dubai,twi
travel,travel_suggestion,What can I do or fear about visiting Russia,50:56:SL:COUNTRY,[IN:travel_suggestion [SL:COUNTRY Russia] ],COUNTRY: Russia,twi
travel,travel_suggestion,What do I need to travel to Nigeria,35:42:SL:COUNTRY,[IN:travel_suggestion [SL:COUNTRY Nigeria] ],COUNTRY: Nigeria,twi
travel,travel_suggestion,What games do I expect to visit on Ibiza Island?,47:59:SL:PLACE_NAME,[IN:travel_suggestion [SL:PLACE_NAME Ibiza Island] ],PLACE_NAME: Ibiza Island,twi
travel,travel_suggestion,I can do a lot of things in Akosombo.,29:37:SL:CITY_OR_PROVINCE,[IN:travel_suggestion [SL:CITY_OR_PROVINCE Akosombo] ],CITY_OR_PROVINCE: Akosombo,twi
travel,travel_suggestion,"What can I do for you in Ladakh, India?","27:33:SL:PLACE_NAME,35:40:SL:COUNTRY",[IN:travel_suggestion [SL:PLACE_NAME Ladakh] [SL:COUNTRY India] ],PLACE_NAME: Ladakh $$ COUNTRY: India,twi
travel,travel_suggestion,"What is the best place in Koforidua, Ghana to get married?","26:35:SL:CITY_OR_PROVINCE,37:42:SL:COUNTRY",[IN:travel_suggestion [SL:CITY_OR_PROVINCE Koforidua] [SL:COUNTRY Ghana] ],CITY_OR_PROVINCE: Koforidua $$ COUNTRY: Ghana,twi
travel,travel_suggestion,Is it far enough for me to find a good place in Cape Verd?,27:36:SL:COUNTRY,[IN:travel_suggestion [SL:COUNTRY Cape Verd] ],COUNTRY: Cape Verd,twi
travel,travel_suggestion,"Where can I go for a vacation in Wa, Ghana manta?","31:33:SL:CITY_OR_PROVINCE,35:40:SL:COUNTRY",[IN:travel_suggestion [SL:CITY_OR_PROVINCE Wa] [SL:COUNTRY Ghana] ],CITY_OR_PROVINCE: Wa $$ COUNTRY: Ghana,twi
travel,travel_suggestion,What is the best place to visit this year?,41:47:SL:DATE,[IN:travel_suggestion [SL:DATE afe yi] ],DATE: afe yi,twi
travel,travel_suggestion,"Name a popular beach in Takoradi, Ghana.","27:35:SL:CITY_OR_PROVINCE,37:42:SL:COUNTRY",[IN:travel_suggestion [SL:CITY_OR_PROVINCE Takoradi] [SL:COUNTRY Ghana] ],CITY_OR_PROVINCE: Takoradi $$ COUNTRY: Ghana,twi
travel,travel_suggestion,Find a place in Tamale where I can stay.,22:28:SL:CITY_OR_PROVINCE,[IN:travel_suggestion [SL:CITY_OR_PROVINCE Tamale] ],CITY_OR_PROVINCE: Tamale,twi
travel,travel_suggestion,Think of a good place I could go to relax in Labadi Beach.,41:53:SL:PLACE_NAME,[IN:travel_suggestion [SL:PLACE_NAME Labadi Beach] ],PLACE_NAME: Labadi Beach,twi
travel,travel_suggestion,Think of a special place I could go to celebrate Christmas.,32:45:SL:CALENDAR_EVENT,[IN:travel_suggestion [SL:CALENDAR_EVENT bronya afahyɛ] ],CALENDAR_EVENT: bronya afahyɛ,twi
travel,travel_suggestion,What can I do at the Guggenheim Museum Bilbao,"22:39:SL:PLACE_NAME,40:46:SL:CITY_OR_PROVINCE",[IN:travel_suggestion [SL:PLACE_NAME Guggenheim Museum] [SL:CITY_OR_PROVINCE Bilbao] ],PLACE_NAME: Guggenheim Museum $$ CITY_OR_PROVINCE: Bilbao,twi
travel,travel_suggestion,Name one of the most popular tourist attractions in South Africa.,37:49:SL:COUNTRY,[IN:travel_suggestion [SL:COUNTRY South Africa] ],COUNTRY: South Africa,twi
travel,travel_suggestion,"Imagine the joy I would have had on La Concha Beach, Spain.","34:49:SL:PLACE_NAME,51:56:SL:COUNTRY",[IN:travel_suggestion [SL:PLACE_NAME La Concha Beach] [SL:COUNTRY Spain] ],PLACE_NAME: La Concha Beach $$ COUNTRY: Spain,twi
travel,travel_suggestion,Name five tourist attractions in Valencia.,"23:27:SL:NUMBER,32:40:SL:CITY_OR_PROVINCE",[IN:travel_suggestion [SL:NUMBER enun] [SL:CITY_OR_PROVINCE Valencia] ],NUMBER: enun $$ CITY_OR_PROVINCE: Valencia,twi
travel,travel_suggestion,Please help me find a place in Senegal where I can go on my tour.,30:37:SL:COUNTRY,[IN:travel_suggestion [SL:COUNTRY Senegal] ],COUNTRY: Senegal,twi
travel,travel_suggestion,"Tell me about the country that has a foreign embassy, which I can visit.",,[IN:travel_suggestion ],,twi
travel,travel_suggestion,Find the most famous places in Mali that I can visit.,31:35:SL:COUNTRY,[IN:travel_suggestion [SL:COUNTRY Mali] ],COUNTRY: Mali,twi
travel,travel_suggestion,"I'm going to explore the tourist attractions in Shimla, India.","33:39:SL:CITY_OR_PROVINCE,41:46:SL:COUNTRY",[IN:travel_suggestion [SL:CITY_OR_PROVINCE Shimla] [SL:COUNTRY India] ],CITY_OR_PROVINCE: Shimla $$ COUNTRY: India,twi
travel,travel_suggestion,Will I find a good place in Mumbai?,26:32:SL:CITY_OR_PROVINCE,[IN:travel_suggestion [SL:CITY_OR_PROVINCE Mumbai] ],CITY_OR_PROVINCE: Mumbai,twi
travel,travel_suggestion,"I want to go to Australia but I know exactly where to go, so find me one.",21:30:SL:COUNTRY,[IN:travel_suggestion [SL:COUNTRY Australia] ],COUNTRY: Australia,twi
travel,travel_suggestion,Name the top tourist destinations in Kenya that I could visit with my wife.,51:56:SL:COUNTRY,[IN:travel_suggestion [SL:COUNTRY Kenya] ],COUNTRY: Kenya,twi
travel,travel_suggestion,Where are the main tourist attractions in Cape Coast?,34:44:SL:CITY_OR_PROVINCE,[IN:travel_suggestion [SL:CITY_OR_PROVINCE Capa Coast] ],CITY_OR_PROVINCE: Capa Coast,twi
travel,travel_suggestion,What activities can I do in my Ibiza resort?,34:39:SL:PLACE_NAME,[IN:travel_suggestion [SL:PLACE_NAME Ibiza] ],PLACE_NAME: Ibiza,twi
travel,travel_suggestion,Show me the tourist attractions in Sundan.,33:39:SL:COUNTRY,[IN:travel_suggestion [SL:COUNTRY Sundan] ],COUNTRY: Sundan,twi
travel,travel_suggestion,List the tourist attractions in Bilbao.,29:35:SL:CITY_OR_PROVINCE,[IN:travel_suggestion [SL:CITY_OR_PROVINCE Bilbao] ],CITY_OR_PROVINCE: Bilbao,twi
travel,travel_suggestion,What kind of jobs can my wife do in Dubai?,46:51:SL:CITY_OR_PROVINCE,[IN:travel_suggestion [SL:CITY_OR_PROVINCE Dubai] ],CITY_OR_PROVINCE: Dubai,twi
travel,travel_suggestion,What do you do at Disney?,22:28:SL:PLACE_NAME,[IN:travel_suggestion [SL:PLACE_NAME Disney] ],PLACE_NAME: Disney,twi
travel,travel_suggestion,What activities can be carried out on the beach of La?,31:40:SL:PLACE_NAME,[IN:travel_suggestion [SL:PLACE_NAME La mpoano] ],PLACE_NAME: La mpoano,twi
travel,travel_suggestion,What specific things will I find out when I visit Portugal?,35:43:SL:COUNTRY,[IN:travel_suggestion [SL:COUNTRY Portugal] ],COUNTRY: Portugal,twi
travel,travel_suggestion,Which region of Ghana can I visit?,18:23:SL:COUNTRY,[IN:travel_suggestion [SL:COUNTRY Ghana] ],COUNTRY: Ghana,twi
travel,travel_suggestion,What fun things can I do in Kumasi,35:41:SL:CITY_OR_PROVINCE,[IN:travel_suggestion [SL:CITY_OR_PROVINCE Kumasi] ],CITY_OR_PROVINCE: Kumasi,twi
travel,travel_suggestion,Name the places that tourists can visit in Takoradi,39:47:SL:CITY_OR_PROVINCE,[IN:travel_suggestion [SL:CITY_OR_PROVINCE Takoradi] ],CITY_OR_PROVINCE: Takoradi,twi
travel,travel_suggestion,What new things will I find when I arrive in Greece?,38:44:SL:COUNTRY,[IN:travel_suggestion [SL:COUNTRY Greece] ],COUNTRY: Greece,twi
travel,travel_suggestion,What can I do at Ada Aqua Safari Beach?,"21:24:SL:CITY_OR_PROVINCE,25:42:SL:PLACE_NAME",[IN:travel_suggestion [SL:CITY_OR_PROVINCE Ada] [SL:PLACE_NAME Aqua Safari Beach] ],CITY_OR_PROVINCE: Ada $$ PLACE_NAME: Aqua Safari Beach,twi
travel,travel_suggestion,"Help me to see what I can do for you James Town, Accra","39:49:SL:PLACE_NAME,51:56:SL:CITY_OR_PROVINCE",[IN:travel_suggestion [SL:PLACE_NAME James Town] [SL:CITY_OR_PROVINCE Accra] ],PLACE_NAME: James Town $$ CITY_OR_PROVINCE: Accra,twi
travel,travel_suggestion,I can do many projects in Akwatia,29:36:SL:CITY_OR_PROVINCE,[IN:travel_suggestion [SL:CITY_OR_PROVINCE Akwatia] ],CITY_OR_PROVINCE: Akwatia,twi
travel,travel_suggestion,Think of all the things I could do in Osu Oxford street.,38:55:SL:PLACE_NAME,[IN:travel_suggestion [SL:PLACE_NAME Osu Oxford street] ],PLACE_NAME: Osu Oxford street,twi
travel,travel_suggestion,What activities are held in Koforidua Jackson's park,"26:35:SL:CITY_OR_PROVINCE,36:50:SL:PLACE_NAME",[IN:travel_suggestion [SL:CITY_OR_PROVINCE Koforidua] [SL:PLACE_NAME Jackson's park] ],CITY_OR_PROVINCE: Koforidua $$ PLACE_NAME: Jackson's park,twi
travel,travel_suggestion,What are some of the most beautiful beaches in Ghana?,33:38:SL:COUNTRY,[IN:travel_suggestion [SL:COUNTRY Ghana] ],COUNTRY: Ghana,twi
travel,travel_suggestion,"What games are available for children at Afua Sutherland Park, Accra?","32:52:SL:PLACE_NAME,54:59:SL:CITY_OR_PROVINCE",[IN:travel_suggestion [SL:PLACE_NAME Afua Sutherland Park] [SL:CITY_OR_PROVINCE Accra] ],PLACE_NAME: Afua Sutherland Park $$ CITY_OR_PROVINCE: Accra,twi
travel,travel_suggestion,Is there a y3 in Tamale?,22:28:SL:CITY_OR_PROVINCE,[IN:travel_suggestion [SL:CITY_OR_PROVINCE Tamale] ],CITY_OR_PROVINCE: Tamale,twi
travel,travel_suggestion,What activities are available for tourists in the northern region,47:59:SL:CITY_OR_PROVINCE,[IN:travel_suggestion [SL:CITY_OR_PROVINCE atifi mantam] ],CITY_OR_PROVINCE: atifi mantam,twi
travel,travel_suggestion,Do the pleasurable things in the sun,32:39:SL:CITY_OR_PROVINCE,[IN:travel_suggestion [SL:CITY_OR_PROVINCE Sunyani] ],CITY_OR_PROVINCE: Sunyani,twi
travel,travel_suggestion,Being involved in exciting activities in Koforidua,32:41:SL:CITY_OR_PROVINCE,[IN:travel_suggestion [SL:CITY_OR_PROVINCE Koforidua] ],CITY_OR_PROVINCE: Koforidua,twi
travel,travel_suggestion,What projects can I do in Mankessim,29:38:SL:CITY_OR_PROVINCE,[IN:travel_suggestion [SL:CITY_OR_PROVINCE Mankessim] ],CITY_OR_PROVINCE: Mankessim,twi
travel,travel_suggestion,Give me some ideas of projects I can do in Winneba,48:55:SL:CITY_OR_PROVINCE,[IN:travel_suggestion [SL:CITY_OR_PROVINCE Winneba] ],CITY_OR_PROVINCE: Winneba,twi
travel,travel_suggestion,What activities are available at White Sands Beach in Gomoa Feteh?,"38:55:SL:PLACE_NAME,60:71:SL:CITY_OR_PROVINCE",[IN:travel_suggestion [SL:PLACE_NAME White Sands Beach] [SL:CITY_OR_PROVINCE Gomoa Feteh] ],PLACE_NAME: White Sands Beach $$ CITY_OR_PROVINCE: Gomoa Feteh,twi
travel,travel_suggestion,Which region can I visit to see historical events in Ghana,49:54:SL:COUNTRY,[IN:travel_suggestion [SL:COUNTRY Ghana] ],COUNTRY: Ghana,twi
travel,travel_suggestion,Think about where I'll be traveling this month,27:36:SL:DATE,[IN:travel_suggestion [SL:DATE bosome yi] ],DATE: bosome yi,twi
travel,travel_suggestion,What projects can I do for the Trade Fair site that will make me happy,31:41:SL:PLACE_NAME,[IN:travel_suggestion [SL:PLACE_NAME Trade Fair] ],PLACE_NAME: Trade Fair,twi
travel,travel_suggestion,A program of Compassion that brings joy,16:20:SL:CITY_OR_PROVINCE,[IN:travel_suggestion [SL:CITY_OR_PROVINCE Tema] ],CITY_OR_PROVINCE: Tema,twi
travel,travel_suggestion,I want you to think of a place I can go to get away from this,43:49:SL:DATE,[IN:travel_suggestion [SL:DATE afi yi] ],DATE: afi yi,twi
travel,travel_suggestion,Imagine the beautiful beaches I could visit in Cape Coast,40:50:SL:CITY_OR_PROVINCE,[IN:travel_suggestion [SL:CITY_OR_PROVINCE Cape Coast] ],CITY_OR_PROVINCE: Cape Coast,twi
travel,travel_suggestion,Give me ideas of nightclubs I can go to for fun on the weekends,"6:12:SL:TIME,63:78:SL:DATE",[IN:travel_suggestion [SL:TIME anadwo] [SL:DATE nnawɔtwe awieeɛ] ],TIME: anadwo $$ DATE: nnawɔtwe awieeɛ,twi
